Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
rice,Bihar,Saharsa,2021,,,,,,,21798.0,38236.0,1.7541,54298.0,74029.0,1.3634,2303.0,5765.0,2.5033,,,
rice,Bihar,Saharsa,2022,,,,,,,20075.0,40411.0,2.013,54269.0,87450.0,1.6114,2387.0,5106.0,2.1391,,,
rice,Bihar,Samastipur,1997,,,,,,,28293.1308,37967.899,1.3419,51211.4921,60614.1317,1.1836,1079.3519,1851.7574,1.7156,,,
rice,Bihar,Samastipur,1998,,,,,,,,,,51618.3107,48591.9105,0.9414,2004.7725,2358.4481,1.1764,,,
rice,Bihar,Samastipur,1999,,,,29179.1523,37138.6855,1.2728,,,,,,,1667.5896,2372.192,1.4225,,,
rice,Bihar,Samastipur,2000,,,,30055.0949,32284.3506,1.0742,49203.9709,52770.9633,1.0725,,,,1236.032,1385.3821,1.1208,,,
rice,Bihar,Samastipur,2001,,,,1166.3964,1512.742,1.2969,47590.4405,50633.3333,1.0639,,,,28756.7573,31041.9048,1.0795,,,
rice,Bihar,Samastipur,2002,,,,,,,29129.6743,19548.3644,0.6711,47365.9573,39740.8582,0.839,1365.2244,1990.1124,1.4577,,,
rice,Bihar,Samastipur,2003,,,,,,,29217.6351,31452.3884,1.0765,46208.7235,28882.2847,0.625,1358.8106,1967.2059,1.4477,,,
rice,Bihar,Samastipur,2004,,,,,,,10669.8244,2031.344,0.1904,46312.2606,7109.2458,0.1535,1380.8008,1957.1271,1.4174,,,
rice,Bihar,Samastipur,2005,,,,,,,28700.8656,9250.5408,0.3223,46358.0735,13267.4158,0.2862,1253.4409,875.0264,0.6981,,,
rice,Bihar,Samastipur,2006,,,,,,,26304.8509,20998.8008,0.7983,36905.956,15193.3902,0.4117,1145.3225,2005.6888,1.7512,,,
rice,Bihar,Samastipur,2007,,,,,,,25672.6329,4398.0384,0.1713,36621.916,2211.8468,0.0604,1166.3964,1871.9151,1.6049,,,
rice,Bihar,Samastipur,2008,,,,,,,39834.3166,53788.0096,1.3503,54006.079,87821.4968,1.6261,1424.7812,2512.3794,1.7633,,,
rice,Bihar,Samastipur,2009,,,,,,,35529.7365,28272.0568,0.7957,50496.8109,53480.1469,1.0591,,,,,,
rice,Bihar,Samastipur,2010,,,,,,,32288.0157,22659.0603,0.7018,47922.1259,19748.1087,0.4121,818.2184,708.2674,0.8656,,,
rice,Bihar,Samastipur,2011,,,,,,,47660.0761,92429.3583,1.9393,52458.5193,111871.4368,2.1326,,,,,,
rice,Bihar,Samastipur,2012,,,,,,,47660.0761,71104.3696,1.4919,37148.7644,80766.3102,2.1741,,,,,,
rice,Bihar,Samastipur,2013,,,,,,,34384.414,42121.2965,1.225,50810.1711,59518.2872,1.1714,1108.6722,1896.6541,1.7107,,,
rice,Bihar,Samastipur,2014,,,,,,,30450.9184,63868.6801,2.0974,48439.8117,103100.0989,2.1284,2536.2021,3861.1112,1.5224,,,
rice,Bihar,Samastipur,2015,,,,,,,33882.3046,53166.7867,1.5692,55659.0085,96432.4895,1.7326,1578.7125,3818.9633,2.419,,,
rice,Bihar,Samastipur,2016,,,,,,,28414.9931,54059.222,1.9025,51173.0093,146180.7176,2.8566,1652.9294,3779.5642,2.2866,,,
rice,Bihar,Samastipur,2017,,,,,,,32598.6271,73860.4736,2.2658,54410.1488,107852.7292,1.9822,1968.1222,3915.1704,1.9893,,,
rice,Bihar,Samastipur,2018,,,,,,,32615.1198,62846.1362,1.9269,50101.9037,83648.8579,1.6696,2929.2768,5292.3062,1.8067,,,
rice,Bihar,Samastipur,2019,,,,,,,31310.3684,52647.2684,1.6815,52244.1149,100099.354,1.916,2826.6559,5072.4043,1.7945,,,
rice,Bihar,Samastipur,2020,,,,,,,26720.8321,45943.9249,1.7194,52448.4404,89835.4319,1.7128,1134.3274,1913.1467,1.6866,,,
rice,Bihar,Samastipur,2021,,,,,,,21374.4666,31598.9896,1.4784,59481.6368,81069.5916,1.3629,,,,,,
rice,Bihar,Samastipur,2022,,,,,,,,,,80914.744,168094.8602,2.0774,,,,,,
rice,Bihar,Saran,1997,,,,,,,20955.0,29940.0,1.4288,69464.0,95925.0,1.3809,,,,,,
rice,Bihar,Saran,1998,,,,,,,,,,77562.0,97032.0,1.251,45.0,100.0,2.2222,,,
rice,Bihar,Saran,1999,,,,21058.0,24905.0,1.1827,,,,,,,13.0,28.0,2.1538,,,
rice,Bihar,Saran,2000,,,,20631.0,25234.0,1.2231,71859.0,106034.0,1.4756,,,,33.0,61.0,1.8485,,,
rice,Bihar,Saran,2001,,,,9.0,18.0,2.0,61033.0,77754.0,1.274,,,,19132.0,20200.0,1.0558,,,
rice,Bihar,Saran,2002,,,,,,,16954.0,16564.0,0.977,69929.0,81950.0,1.1719,427.0,724.0,1.6956,,,
rice,Bihar,Saran,2003,,,,,,,8705.0,7434.0,0.854,69859.0,133513.0,1.9112,360.0,539.0,1.4972,,,
rice,Bihar,Saran,2004,,,,,,,8505.0,5324.0,0.626,72581.0,53015.0,0.7304,351.0,483.0,1.3761,,,
rice,Bihar,Saran,2005,,,,,,,9609.0,14702.0,1.53,77499.0,102693.0,1.3251,340.0,561.0,1.65,,,
rice,Bihar,Saran,2006,,,,,,,10028.0,13946.0,1.3907,76392.0,83215.0,1.0893,332.0,508.0,1.5301,,,
rice,Bihar,Saran,2007,,,,,,,9320.0,12405.0,1.331,72478.0,109428.0,1.5098,313.0,362.0,1.1565,,,
rice,Bihar,Saran,2008,,,,,,,8752.0,11920.0,1.362,72442.0,105005.0,1.4495,333.0,536.0,1.6096,,,
rice,Bihar,Saran,2009,,,,,,,11259.0,13364.0,1.187,65010.0,69763.0,1.0731,88.0,172.0,1.9545,,,
rice,Bihar,Saran,2010,,,,,,,5872.0,6406.0,1.0909,65124.0,82372.0,1.2648,286.0,556.0,1.9441,,,
rice,Bihar,Saran,2011,,,,,,,2913.0,4948.0,1.6986,74486.0,130617.0,1.7536,273.0,547.0,2.0037,,,
rice,Bihar,Saran,2012,,,,,,,479.0,1008.0,2.1044,70129.0,164814.0,2.3502,273.0,772.0,2.8278,,,
rice,Bihar,Saran,2013,,,,,,,1261.0,2075.0,1.6455,70608.0,121823.0,1.7253,2855.0,6653.0,2.3303,,,
rice,Bihar,Saran,2014,,,,,,,910.0,1831.0,2.0121,71635.0,162891.0,2.2739,,,,,,
rice,Bihar,Saran,2015,,,,,,,613.0,598.0,0.9755,67895.0,73088.0,1.0765,236.0,564.0,2.3898,,,
rice,Bihar,Saran,2016,,,,,,,3534.0,8821.0,2.496,72918.0,142773.0,1.958,,,,,,
rice,Bihar,Saran,2017,,,,,,,442.0,749.0,1.6946,61945.0,115406.0,1.863,,,,,,
rice,Bihar,Saran,2018,,,,,,,133.0,292.0,2.1955,64078.0,64920.0,1.0131,,,,,,
rice,Bihar,Saran,2019,,,,,,,945.0,1654.0,1.7503,60129.0,141872.0,2.3595,,,,,,
rice,Bihar,Saran,2020,,,,,,,2078.0,3181.0,1.5308,51344.0,85306.0,1.6615,41.0,94.0,2.2927,,,
rice,Bihar,Saran,2021,,,,,,,791.0,1250.0,1.5803,54627.0,127467.0,2.3334,,,,,,
rice,Bihar,Saran,2022,,,,,,,714.0,1483.0,2.077,58457.0,160280.0,2.7418,36.0,74.0,2.0556,,,
rice,Bihar,Sheikhpura,1997,,,,,,,,,,31189.8139,44875.0875,1.4388,11.3181,22.6362,2.0,,,
rice,Bihar,Sheikhpura,1998,,,,,,,,,,24417.3691,32148.1644,1.3166,,,,,,
rice,Bihar,Sheikhpura,2000,,,,,,,25245.1067,34086.7513,1.3502,,,,,,,,,
rice,Bihar,Sheikhpura,2001,,,,,,,14741.3874,22499.0641,1.5263,,,,,,,,,
rice,Bihar,Sheikhpura,2002,,,,,,,11.9771,6.6167,0.5524,31407.5473,57782.8276,1.8398,31.1248,44.3293,1.4242,,,
rice,Bihar,Sheikhpura,2003,,,,,,,,,,30255.1493,39789.9919,1.3151,,,,,,
rice,Bihar,Sheikhpura,2004,,,,,,,,,,10389.6252,4015.2018,0.3865,,,,,,
rice,Bihar,Sheikhpura,2005,,,,,,,,,,23842.997,22219.3846,0.9319,,,,,,
rice,Bihar,Sheikhpura,2006,,,,,,,,,,39122.4003,93656.0383,2.3939,,,,,,
rice,Bihar,Sheikhpura,2007,,,,,,,,,,33516.5252,63535.6787,1.8957,,,,,,
rice,Bihar,Sheikhpura,2008,,,,,,,,,,32146.2922,72443.1933,2.2535,,,,,,
rice,Bihar,Sheikhpura,2009,,,,,,,0.9432,0.9432,1.0,16213.376,16178.2931,0.9978,,,,,,
rice,Bihar,Sheikhpura,2010,,,,,,,,,,8644.4888,4095.4581,0.4738,,,,,,
rice,Bihar,Sheikhpura,2011,,,,,,,59.4201,89.6017,1.5079,30549.3271,68403.4115,2.2391,,,,,,
rice,Bihar,Sheikhpura,2012,,,,,,,,,,22611.7469,70500.2456,3.1179,,,,,,
rice,Bihar,Sheikhpura,2013,,,,,,,,,,15253.1441,37535.937,2.4609,,,,,,
rice,Bihar,Sheikhpura,2014,,,,,,,,,,26547.5126,100976.9974,3.8036,,,,,,
rice,Bihar,Sheikhpura,2015,,,,,,,,,,24643.2402,95950.4324,3.8936,,,,,,
rice,Bihar,Sheikhpura,2016,,,,,,,,,,22872.4684,67354.832,2.9448,,,,,,
rice,Bihar,Sheikhpura,2017,,,,,,,,,,31607.0069,76203.589,2.411,,,,,,
rice,Bihar,Sheikhpura,2018,,,,,,,,,,29161.9288,38949.8216,1.3356,,,,,,
rice,Bihar,Sheikhpura,2019,,,,,,,,,,23863.7793,43252.3127,1.8125,,,,,,
rice,Bihar,Sheikhpura,2020,,,,,,,,,,25648.4984,67546.7643,2.6336,,,,,,
rice,Bihar,Sheikhpura,2021,,,,,,,,,,25418.4487,49054.9774,1.9299,,,,,,
rice,Bihar,Sheikhpura,2022,,,,,,,1.5914,3.0152,1.8947,23977.0372,68307.2286,2.8489,,,,,,
rice,Bihar,Sheohar,1997,,,,,,,4107.6296,6580.1536,1.6019,14852.7179,21893.6045,1.474,42.7878,69.5302,1.625,,,
rice,Bihar,Sheohar,1998,,,,,,,,,,14096.2905,12147.1531,0.8617,47.3722,87.8678,1.8548,,,
rice,Bihar,Sheohar,1999,,,,3950.9956,5084.8725,1.287,,,,,,,47.3722,93.9804,1.9839,,,
rice,Bihar,Sheohar,2000,,,,3626.2667,4261.2072,1.1751,8663.7671,12176.9517,1.4055,,,,42.7878,99.3288,2.3214,,,
rice,Bihar,Sheohar,2001,,,,40.4956,82.5193,2.0377,14140.6065,16700.2343,1.181,,,,6418.1712,8343.6226,1.3,,,
rice,Bihar,Sheohar,2002,,,,,,,4333.0296,5932.224,1.3691,13601.1745,16555.0614,1.2172,39.7315,83.2834,2.0962,,,
rice,Bihar,Sheohar,2003,,,,,,,4332.2656,3222.8388,0.7439,14965.7999,5955.9101,0.398,40.4956,44.3159,1.0943,,,
rice,Bihar,Sheohar,2004,,,,,,,4278.0167,4598.9253,1.075,14145.1909,3649.1888,0.258,39.7315,54.2488,1.3654,,,
rice,Bihar,Sheohar,2005,,,,,,,2964.5838,2697.16,0.9098,13715.7847,8909.0329,0.6495,,,,,,
rice,Bihar,Sheohar,2006,,,,,,,2880.5364,1560.2269,0.5416,15205.7173,7876.777,0.518,,,,,,
rice,Bihar,Sheohar,2007,,,,,,,2253.2365,969.6023,0.4303,15711.5303,5679.3174,0.3615,,,,,,
rice,Bihar,Sheohar,2008,,,,,,,1910.9341,2027.0724,1.0608,15079.646,13336.8069,0.8844,,,,,,
rice,Bihar,Sheohar,2009,,,,,,,2123.345,2428.9722,1.1439,14758.7375,4614.9707,0.3127,,,,,,
rice,Bihar,Sheohar,2010,,,,,,,5741.207,2900.4021,0.5052,15444.1065,2937.8415,0.1902,,,,,,
rice,Bihar,Sheohar,2011,,,,,,,6169.8491,18488.9175,2.9967,16600.9054,39668.1184,2.3895,,,,,,
rice,Bihar,Sheohar,2012,,,,,,,4040.3916,9839.6677,2.4353,14855.0101,30563.4841,2.0575,,,,,,
rice,Bihar,Sheohar,2013,,,,,,,3988.435,5507.4021,1.3808,14091.7061,12123.467,0.8603,,,,,,
rice,Bihar,Sheohar,2014,,,,,,,3677.4593,8725.6566,2.3727,13811.2932,23376.6605,1.6926,,,,,,
rice,Bihar,Sheohar,2015,,,,,,,3296.9534,2920.2679,0.8857,14017.5915,6603.0757,0.4711,,,,,,
rice,Bihar,Sheohar,2016,,,,,,,4052.6167,5701.4754,1.4069,12847.8034,21633.8214,1.6839,,,,,,
rice,Bihar,Sheohar,2017,,,,,,,3975.4458,7534.4745,1.8953,12846.2753,20634.4204,1.6063,,,,,,
rice,Bihar,Sheohar,2018,,,,,,,3639.2559,4509.5293,1.2391,12851.6238,20072.0664,1.5618,,,,,,
rice,Bihar,Sheohar,2019,,,,,,,3709.5501,6414.3509,1.7291,12761.4637,21502.4017,1.6849,,,,,,
rice,Bihar,Sheohar,2020,,,,,,,3689.6844,6154.5677,1.668,12763.7559,23966.521,1.8777,,,,,,
rice,Bihar,Sheohar,2021,,,,,,,3722.5393,6844.5211,1.8387,12591.8406,21056.95,1.6723,,,,,,
rice,Bihar,Sheohar,2022,,,,,,,3389.4056,5653.3391,1.6679,12905.8726,27845.6942,2.1576,,,,,,
rice,Bihar,Sitamarhi,1997,,,,,,,24193.3704,30059.8464,1.2425,91994.2821,110728.3955,1.2036,1880.2122,2744.4698,1.4597,,,
rice,Bihar,Sitamarhi,1998,,,,,,,,,,79713.7095,50062.8469,0.628,1883.6278,2143.1322,1.1378,,,
rice,Bihar,Sitamarhi,1999,,,,20323.0044,29842.1275,1.4684,,,,,,,1634.6278,1401.0196,0.8571,,,
rice,Bihar,Sitamarhi,2000,,,,22129.7333,28226.7928,1.2755,71614.2329,76150.0483,1.0633,,,,1621.2122,3046.6712,1.8793,,,
rice,Bihar,Sitamarhi,2001,,,,1272.5044,2444.4807,1.921,98249.3935,114909.7657,1.1696,,,,30198.8288,36791.3774,1.2183,,,
rice,Bihar,Sitamarhi,2002,,,,,,,24354.9704,30287.776,1.2436,86775.8255,85360.9386,0.9837,1263.2685,2561.7166,2.0278,,,
rice,Bihar,Sitamarhi,2003,,,,,,,23422.7344,31775.1612,1.3566,85021.2001,101024.0899,1.1882,915.5044,927.6841,1.0133,,,
rice,Bihar,Sitamarhi,2004,,,,,,,23441.9833,20945.0747,0.8935,52928.8091,13012.8112,0.2459,1303.2685,1876.7512,1.44,,,
rice,Bihar,Sitamarhi,2005,,,,,,,22977.4162,13167.84,0.5731,52796.2153,18728.9671,0.3547,1435.0,1181.0,0.823,,,
rice,Bihar,Sitamarhi,2006,,,,,,,22003.4636,16405.7731,0.7456,74658.2827,48855.223,0.6544,1435.0,2068.0,1.4411,,,
rice,Bihar,Sitamarhi,2007,,,,,,,24345.7635,10483.3977,0.4306,33399.4697,17556.6826,0.5257,1479.0,2145.0,1.4503,,,
rice,Bihar,Sitamarhi,2008,,,,,,,25627.0659,42440.9276,1.6561,61703.354,83289.1931,1.3498,22.0,37.0,1.6818,,,
rice,Bihar,Sitamarhi,2009,,,,,,,26032.655,24320.0278,0.9342,82404.2625,81047.0293,0.9835,26.0,38.0,1.4615,,,
rice,Bihar,Sitamarhi,2010,,,,,,,28924.793,14418.5979,0.4985,85039.8935,25102.1585,0.2952,9.0,20.0,2.2222,,,
rice,Bihar,Sitamarhi,2011,,,,,,,22260.1509,33525.0825,1.5061,89677.0946,153416.8816,1.7108,10.0,18.0,1.8,,,
rice,Bihar,Sitamarhi,2012,,,,,,,17324.6084,32454.3323,1.8733,94836.9899,209336.5159,2.2073,10.0,28.0,2.8,,,
rice,Bihar,Sitamarhi,2013,,,,,,,18163.565,9756.5979,0.5372,86813.2939,89794.533,1.0343,,,,,,
rice,Bihar,Sitamarhi,2014,,,,,,,15362.5407,22470.3434,1.4627,86626.7068,169443.3395,1.956,,,,,,
rice,Bihar,Sitamarhi,2015,,,,,,,15303.0466,14309.7321,0.9351,86788.4085,82149.9243,0.9466,,,,,,
rice,Bihar,Sitamarhi,2016,,,,,,,15532.3833,20968.5246,1.35,85978.1966,192100.1786,2.2343,,,,,,
rice,Bihar,Sitamarhi,2017,,,,,,,15510.5542,20707.5255,1.3351,87580.7247,168589.5796,1.925,,,,,,
rice,Bihar,Sitamarhi,2018,,,,,,,15506.7441,16192.4707,1.0442,88305.3762,166543.9336,1.886,,,,,,
rice,Bihar,Sitamarhi,2019,,,,,,,15615.4499,29492.6491,1.8887,87918.5363,185561.5983,2.1106,,,,,,
rice,Bihar,Sitamarhi,2020,,,,,,,15576.3156,22411.4323,1.4388,87681.2441,140516.479,1.6026,,,,,,
rice,Bihar,Sitamarhi,2021,,,,,,,15829.4607,21183.4789,1.3382,89109.1594,151589.05,1.7012,,,,,,
rice,Bihar,Sitamarhi,2022,,,,,,,15365.5944,23997.6609,1.5618,90828.1274,167027.3058,1.8389,,,,,,
rice,Bihar,Siwan,1997,,,,,,,35529.0,37976.0,1.0689,64337.0,98014.0,1.5234,,,,,,
rice,Bihar,Siwan,1998,,,,,,,,,,62745.0,84150.0,1.3411,10.0,22.0,2.2,,,
rice,Bihar,Siwan,1999,,,,37651.0,45811.0,1.2167,,,,,,,14.0,18.0,1.2857,,,
rice,Bihar,Siwan,2000,,,,40356.0,49161.0,1.2182,65367.0,83737.0,1.281,,,,254.0,470.0,1.8504,,,
rice,Bihar,Siwan,2001,,,,183.0,375.0,2.0492,63628.0,82717.0,1.3,,,,45900.0,48355.0,1.0535,,,
rice,Bihar,Siwan,2002,,,,,,,41830.0,48956.0,1.1704,63797.0,81197.0,1.2727,286.0,411.0,1.4371,,,
rice,Bihar,Siwan,2003,,,,,,,42996.0,52557.0,1.2224,62040.0,69830.0,1.1256,,,,,,
rice,Bihar,Siwan,2004,,,,,,,46737.0,49648.0,1.0623,66191.0,59865.0,0.9044,133.0,194.0,1.4586,,,
rice,Bihar,Siwan,2005,,,,,,,43766.0,37386.0,0.8542,67407.0,65302.0,0.9688,133.0,194.0,1.4586,,,
rice,Bihar,Siwan,2006,,,,,,,32799.0,34184.0,1.0422,73991.0,114275.0,1.5444,,,,,,
rice,Bihar,Siwan,2007,,,,,,,27838.0,20825.0,0.7481,84413.0,89746.0,1.0632,90.0,148.0,1.6444,,,
rice,Bihar,Siwan,2008,,,,,,,26991.0,33600.0,1.2449,83184.0,107993.0,1.2982,91.0,155.0,1.7033,,,
rice,Bihar,Siwan,2009,,,,,,,25898.0,2974.0,0.1148,83192.0,5352.0,0.0643,90.0,176.0,1.9556,,,
rice,Bihar,Siwan,2010,,,,,,,21982.0,17101.0,0.778,65639.0,61884.0,0.9428,,,,,,
rice,Bihar,Siwan,2011,,,,,,,29219.0,45854.0,1.5693,74099.0,151507.0,2.0447,,,,,,
rice,Bihar,Siwan,2012,,,,,,,30915.0,61901.0,2.0023,72206.0,160728.0,2.226,9.0,21.0,2.3333,,,
rice,Bihar,Siwan,2013,,,,,,,29007.0,45157.0,1.5568,65079.0,113031.0,1.7368,29.0,67.0,2.3103,,,
rice,Bihar,Siwan,2014,,,,,,,28045.0,63934.0,2.2797,64555.0,126893.0,1.9657,28.0,57.0,2.0357,,,
rice,Bihar,Siwan,2015,,,,,,,27519.0,40599.0,1.4753,63410.0,102813.0,1.6214,28.0,65.0,2.3214,,,
rice,Bihar,Siwan,2016,,,,,,,27682.0,48603.0,1.7558,62774.0,128815.0,2.052,28.0,53.0,1.8929,,,
rice,Bihar,Siwan,2017,,,,,,,27680.0,38680.0,1.3974,63323.0,112617.0,1.7785,,,,,,
rice,Bihar,Siwan,2018,,,,,,,27673.0,35834.0,1.2949,63325.0,28687.0,0.453,,,,,,
rice,Bihar,Siwan,2019,,,,,,,27672.0,37891.0,1.3693,50406.0,99743.0,1.9788,,,,,,
rice,Bihar,Siwan,2020,,,,,,,27672.0,37144.0,1.3423,63326.0,69131.0,1.0917,,,,,,
rice,Bihar,Siwan,2021,,,,,,,27672.0,39788.0,1.4378,63326.0,132398.0,2.0907,,,,,,
rice,Bihar,Siwan,2022,,,,,,,27670.0,65985.0,2.3847,63329.0,156534.0,2.4718,,,,,,
rice,Bihar,Supaul,1997,,,,,,,16354.0,20397.0,1.2472,86723.0,93863.0,1.0823,8657.0,13823.0,1.5967,,,
rice,Bihar,Supaul,1998,,,,,,,,,,82184.0,82916.0,1.0089,7277.0,12887.0,1.7709,,,
rice,Bihar,Supaul,1999,,,,17307.0,19907.0,1.1502,,,,,,,8721.0,13167.0,1.5098,,,
rice,Bihar,Supaul,2000,,,,28056.0,32416.0,1.1554,88396.0,100924.0,1.1417,,,,6723.0,8288.0,1.2328,,,
rice,Bihar,Supaul,2001,,,,6781.0,11444.0,1.6877,77478.0,85946.0,1.1093,,,,23589.0,22668.0,0.961,,,
rice,Bihar,Supaul,2002,,,,,,,25907.0,27216.0,1.0505,86211.0,109912.0,1.2749,4720.0,5581.0,1.1824,,,
rice,Bihar,Supaul,2003,,,,89672.0,120294.0,1.3415,29910.0,37886.0,1.2667,89672.0,120294.0,1.3415,5396.0,6411.0,1.1881,,,
rice,Bihar,Supaul,2004,,,,,,,27691.0,24303.0,0.8776,83316.0,89663.0,1.0762,5422.0,5964.0,1.1,,,
rice,Bihar,Supaul,2005,,,,,,,29400.0,33004.0,1.1226,77823.0,98290.0,1.263,4389.0,7239.0,1.6494,,,
rice,Bihar,Supaul,2006,,,,,,,26359.0,32791.0,1.244,71618.0,81814.0,1.1424,4084.0,6130.0,1.501,,,
rice,Bihar,Supaul,2007,,,,,,,28946.0,36178.0,1.2498,75826.0,107533.0,1.4182,4356.0,5840.0,1.3407,,,
rice,Bihar,Supaul,2008,,,,,,,28512.0,27920.0,0.9792,64522.0,70539.0,1.0933,4567.0,6367.0,1.3941,,,
rice,Bihar,Supaul,2009,,,,,,,26306.0,25538.0,0.9708,65501.0,73414.0,1.1208,4312.0,5403.0,1.253,,,
rice,Bihar,Supaul,2010,,,,,,,22177.0,31278.0,1.4104,62055.0,70708.0,1.1394,6196.0,12124.0,1.9567,,,
rice,Bihar,Supaul,2011,,,,,,,33647.0,29926.0,0.8894,58119.0,102423.0,1.7623,6197.0,8966.0,1.4468,,,
rice,Bihar,Supaul,2012,,,,,,,33647.0,56306.0,1.6734,58119.0,85302.0,1.4677,6197.0,11750.0,1.8961,,,
rice,Bihar,Supaul,2013,,,,,,,32441.0,49310.0,1.52,54942.0,96717.0,1.7603,11049.0,21822.0,1.975,,,
rice,Bihar,Supaul,2014,,,,,,,28287.0,42780.0,1.5124,77698.0,149839.0,1.9285,6092.0,8341.0,1.3692,,,
rice,Bihar,Supaul,2015,,,,,,,26168.0,37273.0,1.4244,66872.0,130468.0,1.951,6153.0,20265.0,3.2935,,,
rice,Bihar,Supaul,2016,,,,,,,28965.0,47850.0,1.652,67900.0,135994.0,2.0029,7765.0,19240.0,2.4778,,,
rice,Bihar,Supaul,2017,,,,,,,24329.0,21281.0,0.8747,74255.0,132886.0,1.7896,2728.0,5284.0,1.937,,,
rice,Bihar,Supaul,2018,,,,,,,24281.0,42296.0,1.7419,76350.0,151774.0,1.9879,2723.0,7658.0,2.8123,,,
rice,Bihar,Supaul,2019,,,,,,,24267.0,44677.0,1.8411,76516.0,128990.0,1.6858,2708.0,5633.0,2.0801,,,
rice,Bihar,Supaul,2020,,,,,,,19954.0,28634.0,1.435,76123.0,106977.0,1.4053,2115.0,4589.0,2.1697,,,
rice,Bihar,Supaul,2021,,,,,,,20638.0,28217.0,1.3672,85777.0,206073.0,2.4024,2088.0,5416.0,2.5939,,,
rice,Bihar,Supaul,2022,,,,,,,19586.0,45416.0,2.3188,86242.0,222108.0,2.5754,2046.0,4367.0,2.1344,,,
rice,Bihar,Vaishali,1997,,,,,,,8561.0,7602.0,0.888,48676.0,44775.0,0.9199,118.0,192.0,1.6271,,,
rice,Bihar,Vaishali,1998,,,,,,,,,,47253.0,49377.0,1.0449,517.0,960.0,1.8569,,,
rice,Bihar,Vaishali,1999,,,,9718.0,11866.0,1.221,,,,,,,56.0,45.0,0.8036,,,
rice,Bihar,Vaishali,2000,,,,12250.0,19943.0,1.628,50324.0,77664.0,1.5433,,,,300.0,358.0,1.1933,,,
rice,Bihar,Vaishali,2001,,,,336.0,648.0,1.9286,47097.0,69015.0,1.4654,,,,14078.0,19203.0,1.364,,,
rice,Bihar,Vaishali,2002,,,,,,,14058.0,19315.0,1.374,47937.0,60804.0,1.2684,188.0,356.0,1.8936,,,
rice,Bihar,Vaishali,2003,,,,,,,13377.0,13099.0,0.9792,48738.0,31081.0,0.6377,73.0,74.0,1.0137,,,
rice,Bihar,Vaishali,2004,,,,,,,11266.0,5372.0,0.4768,49316.0,13288.0,0.2694,10.0,15.0,1.5,,,
rice,Bihar,Vaishali,2005,,,,,,,10577.0,12259.0,1.159,48545.0,46887.0,0.9658,496.0,473.0,0.9536,,,
rice,Bihar,Vaishali,2006,,,,,,,10375.0,12118.0,1.168,49010.0,33630.0,0.6862,211.0,323.0,1.5308,,,
rice,Bihar,Vaishali,2007,,,,,,,9340.0,6566.0,0.703,47850.0,25385.0,0.5305,177.0,283.0,1.5989,,,
rice,Bihar,Vaishali,2008,,,,,,,9113.0,12931.0,1.419,48346.0,77834.0,1.6099,174.0,295.0,1.6954,,,
rice,Bihar,Vaishali,2009,,,,,,,5974.0,4033.0,0.6751,45939.0,42862.0,0.933,45.0,42.0,0.9333,,,
rice,Bihar,Vaishali,2010,,,,,,,4650.0,2590.0,0.557,33233.0,22677.0,0.6824,157.0,265.0,1.6879,,,
rice,Bihar,Vaishali,2011,,,,,,,7522.0,11307.0,1.5032,38432.0,92937.0,2.4182,151.0,275.0,1.8212,,,
rice,Bihar,Vaishali,2012,,,,,,,7820.0,18287.0,2.3385,38381.0,93187.0,2.4279,151.0,427.0,2.8278,,,
rice,Bihar,Vaishali,2013,,,,,,,4298.0,3684.0,0.8571,35229.0,53367.0,1.5149,686.0,1609.0,2.3455,,,
rice,Bihar,Vaishali,2014,,,,,,,5925.0,6254.0,1.0555,39578.0,90475.0,2.286,681.0,1519.0,2.2305,,,
rice,Bihar,Vaishali,2015,,,,,,,5807.0,5809.0,1.0003,37234.0,37081.0,0.9959,678.0,1688.0,2.4897,,,
rice,Bihar,Vaishali,2016,,,,,,,3017.0,5069.0,1.6801,35917.0,78989.0,2.1992,682.0,1838.0,2.695,,,
rice,Bihar,Vaishali,2017,,,,,,,5591.0,9366.0,1.6752,36439.0,79895.0,2.1926,,,,,,
rice,Bihar,Vaishali,2018,,,,,,,5562.0,7170.0,1.2891,35319.0,38703.0,1.0958,,,,,,
rice,Bihar,Vaishali,2019,,,,,,,4779.0,8211.0,1.7181,35446.0,64503.0,1.8198,,,,,,
rice,Bihar,Vaishali,2020,,,,,,,4520.0,7444.0,1.6469,35214.0,67881.0,1.9277,,,,,,
rice,Bihar,Vaishali,2021,,,,,,,3159.0,3646.0,1.1542,32227.0,53577.0,1.6625,,,,,,
rice,Bihar,Vaishali,2022,,,,,,,1993.0,3946.0,1.9799,36865.0,85416.0,2.317,,,,,,
rice,Chandigarh,Chandigarh,1998,,,,120.0,360.0,3.0,,,,,,,,,,,,
rice,Chandigarh,Chandigarh,1999,,,,80.0,240.0,3.0,,,,,,,,,,,,
rice,Chandigarh,Chandigarh,2000,,,,70.0,350.0,5.0,,,,,,,,,,,,
rice,Chandigarh,Chandigarh,2001,,,,50.0,250.0,5.0,,,,,,,,,,,,
